"x","y","z","s"
0.543156826170161,0.150887766852975,0.698680199217051,0.1
0.300799479940906,0.783459326485172,0.254710822599009,0.1
0.337504930095747,0.0164008785504848,0.16192735475488,0.1
0.927736968034878,0.457997310440987,0.00370835862122476,0.1
0.0619071770925075,0.551802526460961,0.353375522885472,0.1
0.432427635416389,0.0203126380220056,0.69473287416622,0.1
0.100284293526784,0.622297297231853,0.868083726149052,0.1
0.0082367283757776,0.183232823386788,0.585574598284438,0.1
0.166881968732923,0.00171471782959998,0.11806893767789,0.1
0.0663680380675942,0.875134303467348,0.149762423010543,0.1
0.571380621986464,0.529274897649884,0.883394175674766,0.1
0.725713416701183,0.549283117754385,0.994007199537009,0.1
0.815880046226084,0.260950651718304,0.354185161413625,0.1
0.0599254830740392,0.084143339889124,0.217044181888923,0.1
0.296596559230238,0.13783946284093,0.608035752549767,0.1
0.74006819864735,0.784035670571029,0.379025118425488,0.1
0.289658973691985,0.517049123300239,0.0416675307787955,0.1
0.983529781689867,0.571138402912766,0.965984797570854,0.1
0.166446777991951,0.106128480983898,0.691343253478408,0.1
0.89777852431871,0.939972938271239,0.243396972073242,0.1
0.435649632010609,0.0280205979943275,0.356502185808495,0.1
0.495192866073921,0.82671063253656,0.661427847808227,0.1
0.319997486192733,0.773619911400601,0.955856464104727,0.1
0.704248996451497,0.0798467416316271,0.787788205547258,0.1
0.245837957365438,0.836824842961505,0.0983059096615762,0.1
0.554032888030633,0.230416949139908,0.646717166062444,0.1
0.411641457118094,0.47117731673643,0.925461411243305,0.1
0.82111935550347,0.860805841628462,0.804464524146169,0.1
0.707507675513625,0.677760859718546,0.667311574798077,0.1
0.25143859628588,0.931708292802796,0.27408465789631,0.1
0.194629707140848,0.0529382161330432,0.796008713776246,0.1
0.593409846071154,0.584313757484779,0.778120559873059,0.1
0.305824270704761,0.297166228061542,0.815550229744986,0.1
0.815372121054679,0.3361351036001,0.811783599667251,0.1
0.67045909492299,0.495756381656975,0.442740057595074,0.1
0.375209707999602,0.812900739721954,0.0171581516042352,0.1
0.968758912058547,0.898697583470494,0.842415128368884,0.1
0.449424584163353,0.378927161451429,0.929702742490917,0.1
0.554230829933658,0.326799074653536,0.59415235882625,0.1
0.350384621648118,0.0999176742043346,0.67256210022606,0.1
0.492238275939599,0.715985880000517,0.480741920182481,0.1
0.598363364813849,0.313485696446151,0.304711127188057,0.1
0.000314833363518119,0.598702874034643,0.0202102826442569,0.1
0.808438635896891,0.644853295292705,0.816351260291412,0.1
0.342838553944603,0.562755421735346,0.251584236044437,0.1
0.789460173575208,0.505866078427061,0.853655822575092,0.1
0.183004532940686,0.280504368478432,0.717536902287975,0.1
0.427202283870429,0.652118667261675,0.420977936359122,0.1
0.0315468434710056,0.969581562792882,0.546416298486292,0.1
0.621466751443222,0.867048277286813,0.65035423124209,0.1
0.203932934673503,0.255195407895371,0.968417261959985,0.1
0.842439494328573,0.16726489784196,0.288818412227556,0.1
0.789231631206349,0.423003253294155,0.321129765594378,0.1
0.0508339796215296,0.117346949642524,0.856925086816773,0.1
0.588317618472502,0.980322814546525,0.287367064040154,0.1
0.636743814684451,0.807300566229969,0.387636648956686,0.1
0.677976500242949,0.391185906948522,0.738163616275415,0.1
0.815479712793604,0.159580669132993,0.247963160276413,0.1
0.582794351503253,0.563897919375449,0.407231223070994,0.1
0.712013837182894,0.95288329385221,0.979609509697184,0.1
0.228280480951071,0.467036304296926,0.372021513991058,0.1
0.51278501842171,0.0828537337947637,0.99752510082908,0.1
0.27221293374896,0.303199748042971,0.698371397331357,0.1
0.948525334475562,0.024824789725244,0.764907713979483,0.1
0.452174282865599,0.21063659270294,0.367532899836078,0.1
0.624641861999407,0.259078291710466,0.804382540285587,0.1
0.28543568472378,0.32849235762842,0.273994438815862,0.1
0.769284666748717,0.713180538499728,0.770348258549348,0.1
0.421313263708726,0.492097832961008,0.809258383931592,0.1
0.389618069399148,0.773920067818835,0.789741783635691,0.1
0.837176706641912,0.879023422021419,0.709124594461173,0.1
0.688089874107391,0.315945992944762,0.290511764353141,0.1
0.110951944021508,0.462037822464481,0.306278791744262,0.1
0.0352047251071781,0.970063739921898,0.224014722043648,0.1
0.822685847524554,0.254094384610653,0.707256275229156,0.1
0.656453638803214,0.481186165707186,0.0278092357330024,0.1
0.360817974433303,0.720378581201658,0.814436367945746,0.1
0.836827359395102,0.102008473826572,0.0120401801541448,0.1
0.472876744344831,0.764005367644131,0.523055006051436,0.1
0.775113042676821,0.600966405821964,0.312401538481936,0.1
0.227806467097253,0.261260584928095,0.349795490503311,0.1
0.354890472954139,0.747144288383424,0.249157255981117,0.1
0.340827827807516,0.956339054042473,0.967090813443065,0.1
0.815281604416668,0.454500784864649,0.550243199570104,0.1
0.3952573814895,0.952837978256866,0.652609169716015,0.1
0.500607391819358,0.869606568710878,0.555870909942314,0.1
0.219093912513927,0.455600621411577,0.801585672888905,0.1
0.866160880308598,0.519841369241476,0.915962429018691,0.1
0.971377044217661,0.608900513499975,0.888247058261186,0.1
0.616151066264138,0.618343976326287,0.138468148419634,0.1
0.985326320398599,0.147826984059066,0.334369607502595,0.1
0.428592176176608,0.683995808009058,0.0490302103571594,0.1
0.992356090107933,0.854928312357515,0.308098000939935,0.1
0.537405766081065,0.606311304494739,0.799744662828743,0.1
0.153459395980462,0.70538317412138,0.208110454725102,0.1
0.707919848151505,0.606615186901763,0.107715241843835,0.1
0.926521028857678,0.923241297714412,0.502033401979133,0.1
0.0308965775184333,0.0711156867910177,0.876215663040057,0.1
0.849301198497415,0.194066554540768,0.962727140402421,0.1
0.237360290717334,0.109968398464844,0.063253226922825,0.1
0.69386541750282,0.596564681502059,0.0846060439944267,0.1
0.564121655188501,0.311261896044016,0.212463804287836,0.1
0.381461390526965,0.600284493528306,0.898870814125985,0.1
0.118289879057556,0.0787230343557894,0.384511461015791,0.1
0.268806625856087,0.42234062240459,0.349102840293199,0.1
0.0317606281023473,0.714810554869473,0.503487289883196,0.1
0.340542601188645,0.280514009296894,0.686139920493588,0.1
0.558325721416622,0.834472377086058,0.766977888066322,0.1
0.877430123277009,0.912532489513978,0.238643878372386,0.1
0.791114337276667,0.0802094265818596,0.629953532479703,0.1
0.947758431779221,0.0868340698070824,0.545022135600448,0.1
0.17171193077229,0.193778103450313,0.0997876948677003,0.1
0.856749366270378,0.789236812153831,0.239430441055447,0.1
0.713712636148557,0.403652936220169,0.0411908165551722,0.1
0.709464868996292,0.835410967003554,0.414681916357949,0.1
0.0268967321608216,0.575416915351525,0.666987778386101,0.1
0.650110583519563,0.230221322504804,0.879326982423663,0.1
0.982597168302163,0.415626959409565,0.896729249740019,0.1
0.811801564646885,0.273905615555122,0.236190898576751,0.1
0.209797941846773,0.326398754492402,0.242427483899519,0.1
0.127716038608924,0.726852759253234,0.337413829984143,0.1
0.359214497962967,0.00867785909213126,0.980792241403833,0.1
0.0704678539186716,0.556360831484199,0.881008807104081,0.1
0.401200017426163,0.869807483861223,0.762877062428743,0.1
0.210397966438904,0.386422449722886,0.768750560469925,0.1
0.547235025558621,0.282925019506365,0.0214808927848935,0.1
0.0501359081827104,0.407911069924012,0.164796033175662,0.1
0.04574857163243,0.656438635429367,0.267440427327529,0.1
0.539854182628915,0.428913735086098,0.764007276622579,0.1
0.388185951160267,0.0873815519735217,0.51151885278523,0.1
0.755690241232514,0.653374612564221,0.252789299469441,0.1
0.946657039690763,0.327637098031119,0.278578830184415,0.1
0.715749140363187,0.868017427623272,0.301775356056169,0.1
0.0809012826066464,0.79592021391727,0.74705378850922,0.1
0.0818174213636667,0.945796185405925,0.410001411102712,0.1
0.950716093182564,0.0904242235701531,0.142519197659567,0.1
0.397830192698166,0.970116171520203,0.975296631921083,0.1
0.632588959531859,0.510031098965555,0.563050955999643,0.1
0.0569982274901122,0.751786166336387,0.780623321421444,0.1
0.28973488509655,0.510390617186204,0.639031031401828,0.1
0.107479501748458,0.359556440729648,0.255513541633263,0.1
0.176875919103622,0.0958560728468001,0.324936869321391,0.1
0.0747979141306132,0.446315064094961,0.631054719444364,0.1
0.312721804715693,0.284446888836101,0.673138509504497,0.1
0.839669601991773,0.467003457248211,0.752292760647833,0.1
0.84811276732944,0.762494644382969,0.849180614342913,0.1
0.712799003347754,0.128972475649789,0.337635689647868,0.1
0.204442816087976,0.644579301122576,0.711832181084901,0.1
0.776471734512597,0.850698298541829,0.000754327047616243,0.1
0.589071404421702,0.777808269718662,0.880335408262908,0.1
0.190962965833023,0.675749466521665,0.0211714711040258,0.1
0.0519365745130926,0.15236267959699,0.0103690887335688,0.1
0.115747997770086,0.756284528179094,0.765741248615086,0.1
0.950001188321039,0.144214904168621,0.251334641361609,0.1
0.802618505200371,0.870479178382084,0.923514307243749,0.1
0.997947271214798,0.975563261890784,0.819471516879275,0.1
0.302325895056129,0.906743296189234,0.900928820483387,0.1
0.746077890973538,0.712220436427742,0.00726653076708317,0.1
0.595831676153466,0.432530755642802,0.297943115234375,0.1
0.687185837421566,0.853958254912868,0.555047659669071,0.1
0.223640929441899,0.208459650399163,0.493183235870674,0.1
0.369549805298448,0.480309792561457,0.0242900615558028,0.1
0.323540058685467,0.973246809095144,0.66866814577952,0.1
0.469655969878659,0.911718335933983,0.89600083976984,0.1
0.060835387557745,0.337337304605171,0.176999054616317,0.1
0.437519792001694,0.202952544903383,0.770191086921841,0.1
0.585990824969485,0.617879085009918,0.139802336227149,0.1
0.342942212708294,0.0298390586394817,0.819033576641232,0.1
0.955716598778963,0.514959705295041,0.471364869037643,0.1
0.913252688245848,0.977500944398344,0.193009810056537,0.1
0.279760520905256,0.395491398172453,0.98702251422219,0.1
0.534282739041373,0.46035757032223,0.839013471733779,0.1
0.91860683565028,0.645152972545475,0.782149510690942,0.1
0.122013724874705,0.344345089280978,0.43660553288646,0.1
0.925694729201496,0.0108328603673726,0.102441415190697,0.1
0.411491719307378,0.607355671934783,0.711441435618326,0.1
0.261783794499934,0.933768743416294,0.897083097836003,0.1
0.365107641555369,0.716364877298474,0.441489660879597,0.1
0.494995440822095,0.146181058138609,0.933258146047592,0.1
0.644765157485381,0.387052318546921,0.92578427772969,0.1
0.025306377094239,0.929122704081237,0.34958223788999,0.1
0.551207372453064,0.976114505203441,0.973329652566463,0.1
0.754546547541395,0.387837450252846,0.328393179457635,0.1
0.912103973561898,0.0724936968181282,0.494841452222317,0.1
0.786651180591434,0.698185372166336,0.834279783768579,0.1
0.699717076960951,0.925064586102962,0.642709743930027,0.1
0.346808604197577,0.292888682568446,0.693843131652102,0.1
0.111682462273166,0.731242167530581,0.942912115715444,0.1
0.904871197650209,0.237332969671115,0.78328623296693,0.1
0.963623135350645,0.620306606171653,0.547285954002291,0.1
0.541428490541875,0.676328676519915,0.692661734763533,0.1
0.875989567954093,0.221887165447697,0.48311557690613,0.1
0.134345160797238,0.757536164019257,0.354592004790902,0.1
0.0475102921482176,0.922254160745069,0.20834573591128,0.1
0.0857740684878081,0.794796183938161,0.47218192089349,0.1
0.38534950860776,0.262329921126366,0.0846638679504395,0.1
0.68881520209834,0.35598938097246,0.0347064200323075,0.1
0.726933595025912,0.884366751881316,0.625568427145481,0.1
0.83897876017727,0.605112995021045,0.13592015276663,0.1
0.811465756036341,0.666020945413038,0.263094102498144,0.1
0.0974819110706449,0.313064275076613,0.0649983356706798,0.1
0.805196753703058,0.215199631173164,0.624705757014453,0.1
0.165947968838736,0.96690840786323,0.361628231359646,0.1
0.957586631877348,0.880758011946455,0.37336895102635,0.1
0.489221582654864,0.830606118775904,0.513200365705416,0.1
0.542251487029716,0.63898656447418,0.569754213327542,0.1
0.789223422762007,0.247484050225466,0.411128385225311,0.1
0.205493669258431,0.432046235073358,0.40350186266005,0.1
0.331475887913257,0.224648145958781,0.160543928854167,0.1
0.240937336347997,0.426228649681434,0.788305865833536,0.1
0.393201769329607,0.130094313528389,0.615389513317496,0.1
0.922021713107824,0.705047919647768,0.737352024065331,0.1
0.674931711750105,0.0697154488880187,0.896854695864022,0.1
0.426378319505602,0.962087012128904,0.342116985237226,0.1
0.310802841791883,0.614652001997456,0.0982725555077195,0.1
0.801137808244675,0.619526330381632,0.931615165201947,0.1
0.840620013419539,0.569933907361701,0.288116038544104,0.1
0.685499780112877,0.89346452942118,0.32323979656212,0.1
0.223418499110267,0.175187214510515,0.653507887152955,0.1
0.230615319684148,0.279591764556244,0.880032172193751,0.1
0.0328206836711615,0.0183320369105786,0.224519090494141,0.1
0.857779992278665,0.681063573108986,0.119796846993268,0.1
0.686931681586429,0.151384871220216,0.354258275823668,0.1
0.294033900368959,0.666240297723562,0.916792751988396,0.1
0.682747556362301,0.472508218837902,0.105841321405023,0.1
0.585456031607464,0.618329744087532,0.58164350525476,0.1
0.278710633283481,0.53686857316643,0.869547274662182,0.1
0.944510933477432,0.605866200756282,0.867328183492646,0.1
0.364500888390467,0.676411576801911,0.779025687370449,0.1
0.658127035247162,0.429756343364716,0.0534674059599638,0.1
0.0636937750969082,0.959541948512197,0.140772401355207,0.1
0.676337209530175,0.446118182968348,0.56263812398538,0.1
0.581501635024324,0.453576226253062,0.880286904517561,0.1
0.308008304098621,0.684500687289983,0.416021320503205,0.1
0.858465634286404,0.750083832768723,0.65258632064797,0.1
0.813372252276167,0.121595131931826,0.34201009455137,0.1
0.982419732725248,0.812146075768396,0.944798076758161,0.1
0.243183297105134,0.777939235093072,0.835038609104231,0.1
0.74905669898726,0.230218215612695,0.741509598912671,0.1
0.756970428396016,0.985707823419943,0.0816991929896176,0.1
0.428561066510156,0.9650094921235,0.0987618011422455,0.1
0.172367024235427,0.612518064444885,0.992699794005603,0.1
0.38828317145817,0.571380999870598,0.885404908331111,0.1
0.103498698910698,0.750223567010835,0.543900131713599,0.1
0.364229215541855,0.962211205391213,0.781126473797485,0.1
0.462157302070409,0.0901708761230111,0.742052851710469,0.1
0.724603288806975,0.873557826736942,0.695076431380585,0.1
0.212218703236431,0.115800511091948,0.0455698438454419,0.1
0.188137400429696,0.161113017937168,0.922653603600338,0.1
0.0249924338422716,0.95933447452262,0.646851998986676,0.1
0.466184409568086,0.728739763377234,0.0207103271968663,0.1
0.438338232925162,0.310860733967274,0.604587431997061,0.1
0.448098741704598,0.396310662385076,0.105068910401314,0.1
0.599386412184685,0.690035911044106,0.767804619390517,0.1
0.162107556359842,0.0844878184143454,0.970757880713791,0.1
0.384726956486702,0.378506373381242,0.649903333047405,0.1
0.172267682151869,0.0606065592728555,0.168946395628154,0.1
0.75975432433188,0.568483920767903,0.243069550255314,0.1
0.0339425662532449,0.553227401338518,0.639930432662368,0.1
0.983022410422564,0.131578678265214,0.223310700152069,0.1
0.709150951588526,0.529647371731699,0.416359445545822,0.1
0.907855406403542,0.486500858096406,0.297464464791119,0.1
0.0860838510561734,0.672477926127613,0.49479879043065,0.1
0.685530526796356,0.159789599245414,0.219021753408015,0.1
0.310350620187819,0.44917453173548,0.489591984311119,0.1
0.846526312176138,0.559703696751967,0.539683648152277,0.1
0.619834496174008,0.00565205933526158,0.571721660904586,0.1
0.436208450468257,0.713049802929163,0.388659758493304,0.1
0.157632825197652,0.0453666574321687,0.531400890089571,0.1
0.441676530987024,0.733162802178413,0.198556912597269,0.1
0.580507685430348,0.538492643972859,0.142910695401952,0.1
0.386705432087183,0.568352622445673,0.754308194387704,0.1
0.387219967087731,0.262887499760836,0.75079028098844,0.1
0.318553570192307,0.242687152000144,0.0706894053146243,0.1
0.801502229878679,0.338191695511341,0.615738337161019,0.1
0.577939881943166,0.368960656691343,0.108588975155726,0.1
0.616745583945885,0.0772872406523675,0.204671217827126,0.1
0.598984493408352,0.567139113554731,0.169592402176932,0.1
0.713879670482129,0.854607917601243,0.122390086529776,0.1
0.544639834435657,0.457159349927679,0.724540897412226,0.1
0.994035101961344,0.753552063368261,0.154451565351337,0.1
0.143621726194397,0.768421219661832,0.983832949073985,0.1
